127.0.0.1 - - [07/Jan/2019:18:00:42 +0000] "GET /2019/01/07/hello-world/ HTTP/1.0" 200 18063 "http://darien-matt-fitness.local/2019/01/07/hello-world/" "WordPress/5.0.2; http://darien-matt-fitness.local"
127.0.0.1 - - [07/Jan/2019:18:00:45 +0000] "POST /wp-cron.php?doing_wp_cron=1546884044.5044109821319580078125 HTTP/1.0" 499 0 "http://darien-matt-fitness.local/wp-cron.php?doing_wp_cron=1546884044.5044109821319580078125" "WordPress/5.0.2; http://darien-matt-fitness.local"
127.0.0.1 - - [08/Jan/2019:15:12:23 +0000] "POST /wp-json/wp/v2/portfolio/78/autosaves?_locale=user HTTP/1.0" 200 768 "http://darien-matt-fitness.local/wp-admin/post.php?post=78&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [08/Jan/2019:15:12:36 +0000] "POST /wp-json/wp/v2/portfolio/78/autosaves?_locale=user HTTP/1.0" 200 768 "http://darien-matt-fitness.local/wp-admin/post.php?post=78&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [08/Jan/2019:15:12:50 +0000] "POST /wp-json/wp/v2/portfolio/78/autosaves?_locale=user HTTP/1.0" 200 768 "http://darien-matt-fitness.local/wp-admin/post.php?post=78&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [08/Jan/2019:15:13:03 +0000] "POST /wp-json/wp/v2/portfolio/78/autosaves?_locale=user HTTP/1.0" 200 768 "http://darien-matt-fitness.local/wp-admin/post.php?post=78&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [08/Jan/2019:15:13:17 +0000] "POST /wp-json/wp/v2/portfolio/78/autosaves?_locale=user HTTP/1.0" 200 768 "http://darien-matt-fitness.local/wp-admin/post.php?post=78&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [08/Jan/2019:15:13:31 +0000] "POST /wp-json/wp/v2/portfolio/78/autosaves?_locale=user HTTP/1.0" 200 768 "http://darien-matt-fitness.local/wp-admin/post.php?post=78&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [08/Jan/2019:15:13:45 +0000] "POST /wp-json/wp/v2/portfolio/78/autosaves?_locale=user HTTP/1.0" 200 768 "http://darien-matt-fitness.local/wp-admin/post.php?post=78&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [08/Jan/2019:15:13:59 +0000] "POST /wp-json/wp/v2/portfolio/78/autosaves?_locale=user HTTP/1.0" 200 768 "http://darien-matt-fitness.local/wp-admin/post.php?post=78&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [08/Jan/2019:15:14:13 +0000] "POST /wp-json/wp/v2/portfolio/78/autosaves?_locale=user HTTP/1.0" 200 768 "http://darien-matt-fitness.local/wp-admin/post.php?post=78&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [08/Jan/2019:15:14:27 +0000] "POST /wp-json/wp/v2/portfolio/78/autosaves?_locale=user HTTP/1.0" 200 768 "http://darien-matt-fitness.local/wp-admin/post.php?post=78&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [08/Jan/2019:15:14:41 +0000] "POST /wp-json/wp/v2/portfolio/78/autosaves?_locale=user HTTP/1.0" 200 768 "http://darien-matt-fitness.local/wp-admin/post.php?post=78&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [08/Jan/2019:15:14:55 +0000] "POST /wp-json/wp/v2/portfolio/78/autosaves?_locale=user HTTP/1.0" 200 768 "http://darien-matt-fitness.local/wp-admin/post.php?post=78&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [08/Jan/2019:15:15:09 +0000] "POST /wp-json/wp/v2/portfolio/78/autosaves?_locale=user HTTP/1.0" 200 768 "http://darien-matt-fitness.local/wp-admin/post.php?post=78&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [08/Jan/2019:15:15:23 +0000] "POST /wp-json/wp/v2/portfolio/78/autosaves?_locale=user HTTP/1.0" 200 768 "http://darien-matt-fitness.local/wp-admin/post.php?post=78&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [08/Jan/2019:15:15:36 +0000] "POST /wp-json/wp/v2/portfolio/78/autosaves?_locale=user HTTP/1.0" 200 768 "http://darien-matt-fitness.local/wp-admin/post.php?post=78&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [08/Jan/2019:15:15:50 +0000] "POST /wp-json/wp/v2/portfolio/78/autosaves?_locale=user HTTP/1.0" 200 768 "http://darien-matt-fitness.local/wp-admin/post.php?post=78&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [08/Jan/2019:15:16:04 +0000] "POST /wp-json/wp/v2/portfolio/78/autosaves?_locale=user HTTP/1.0" 200 768 "http://darien-matt-fitness.local/wp-admin/post.php?post=78&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [08/Jan/2019:15:16:18 +0000] "POST /wp-json/wp/v2/portfolio/78/autosaves?_locale=user HTTP/1.0" 200 768 "http://darien-matt-fitness.local/wp-admin/post.php?post=78&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [08/Jan/2019:15:16:32 +0000] "POST /wp-json/wp/v2/portfolio/78/autosaves?_locale=user HTTP/1.0" 200 768 "http://darien-matt-fitness.local/wp-admin/post.php?post=78&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [08/Jan/2019:15:16:45 +0000] "POST /wp-json/wp/v2/portfolio/78/autosaves?_locale=user HTTP/1.0" 200 768 "http://darien-matt-fitness.local/wp-admin/post.php?post=78&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [08/Jan/2019:15:16:59 +0000] "POST /wp-json/wp/v2/portfolio/78/autosaves?_locale=user HTTP/1.0" 200 768 "http://darien-matt-fitness.local/wp-admin/post.php?post=78&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [08/Jan/2019:15:17:13 +0000] "POST /wp-json/wp/v2/portfolio/78/autosaves?_locale=user HTTP/1.0" 200 768 "http://darien-matt-fitness.local/wp-admin/post.php?post=78&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [08/Jan/2019:15:17:27 +0000] "POST /wp-json/wp/v2/portfolio/78/autosaves?_locale=user HTTP/1.0" 200 768 "http://darien-matt-fitness.local/wp-admin/post.php?post=78&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [08/Jan/2019:15:17:41 +0000] "POST /wp-json/wp/v2/portfolio/78/autosaves?_locale=user HTTP/1.0" 200 768 "http://darien-matt-fitness.local/wp-admin/post.php?post=78&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [08/Jan/2019:15:17:55 +0000] "POST /wp-json/wp/v2/portfolio/78/autosaves?_locale=user HTTP/1.0" 200 768 "http://darien-matt-fitness.local/wp-admin/post.php?post=78&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [08/Jan/2019:15:18:09 +0000] "POST /wp-json/wp/v2/portfolio/78/autosaves?_locale=user HTTP/1.0" 200 768 "http://darien-matt-fitness.local/wp-admin/post.php?post=78&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [08/Jan/2019:15:18:23 +0000] "POST /wp-json/wp/v2/portfolio/78/autosaves?_locale=user HTTP/1.0" 200 768 "http://darien-matt-fitness.local/wp-admin/post.php?post=78&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [08/Jan/2019:15:18:37 +0000] "POST /wp-json/wp/v2/portfolio/78/autosaves?_locale=user HTTP/1.0" 200 768 "http://darien-matt-fitness.local/wp-admin/post.php?post=78&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [08/Jan/2019:15:18:51 +0000] "POST /wp-json/wp/v2/portfolio/78/autosaves?_locale=user HTTP/1.0" 200 768 "http://darien-matt-fitness.local/wp-admin/post.php?post=78&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [08/Jan/2019:15:19:05 +0000] "POST /wp-json/wp/v2/portfolio/78/autosaves?_locale=user HTTP/1.0" 200 768 "http://darien-matt-fitness.local/wp-admin/post.php?post=78&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [08/Jan/2019:15:19:19 +0000] "POST /wp-json/wp/v2/portfolio/78/autosaves?_locale=user HTTP/1.0" 200 768 "http://darien-matt-fitness.local/wp-admin/post.php?post=78&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [08/Jan/2019:15:19:33 +0000] "POST /wp-json/wp/v2/portfolio/78/autosaves?_locale=user HTTP/1.0" 200 768 "http://darien-matt-fitness.local/wp-admin/post.php?post=78&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [08/Jan/2019:15:19:47 +0000] "POST /wp-json/wp/v2/portfolio/78/autosaves?_locale=user HTTP/1.0" 200 768 "http://darien-matt-fitness.local/wp-admin/post.php?post=78&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [08/Jan/2019:15:20:01 +0000] "POST /wp-json/wp/v2/portfolio/78/autosaves?_locale=user HTTP/1.0" 200 768 "http://darien-matt-fitness.local/wp-admin/post.php?post=78&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [08/Jan/2019:15:20:14 +0000] "POST /wp-json/wp/v2/portfolio/78/autosaves?_locale=user HTTP/1.0" 200 768 "http://darien-matt-fitness.local/wp-admin/post.php?post=78&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [08/Jan/2019:15:20:28 +0000] "POST /wp-json/wp/v2/portfolio/78/autosaves?_locale=user HTTP/1.0" 200 768 "http://darien-matt-fitness.local/wp-admin/post.php?post=78&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [08/Jan/2019:15:20:42 +0000] "POST /wp-json/wp/v2/portfolio/78/autosaves?_locale=user HTTP/1.0" 200 768 "http://darien-matt-fitness.local/wp-admin/post.php?post=78&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [08/Jan/2019:15:20:56 +0000] "POST /wp-json/wp/v2/portfolio/78/autosaves?_locale=user HTTP/1.0" 200 768 "http://darien-matt-fitness.local/wp-admin/post.php?post=78&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [08/Jan/2019:15:21:10 +0000] "POST /wp-json/wp/v2/portfolio/78/autosaves?_locale=user HTTP/1.0" 200 768 "http://darien-matt-fitness.local/wp-admin/post.php?post=78&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [08/Jan/2019:15:21:24 +0000] "POST /wp-json/wp/v2/portfolio/78/autosaves?_locale=user HTTP/1.0" 200 768 "http://darien-matt-fitness.local/wp-admin/post.php?post=78&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [08/Jan/2019:15:21:38 +0000] "POST /wp-json/wp/v2/portfolio/78/autosaves?_locale=user HTTP/1.0" 200 768 "http://darien-matt-fitness.local/wp-admin/post.php?post=78&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [08/Jan/2019:15:21:52 +0000] "POST /wp-json/wp/v2/portfolio/78/autosaves?_locale=user HTTP/1.0" 200 768 "http://darien-matt-fitness.local/wp-admin/post.php?post=78&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [08/Jan/2019:15:22:06 +0000] "POST /wp-json/wp/v2/portfolio/78/autosaves?_locale=user HTTP/1.0" 200 768 "http://darien-matt-fitness.local/wp-admin/post.php?post=78&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [08/Jan/2019:15:22:20 +0000] "POST /wp-json/wp/v2/portfolio/78/autosaves?_locale=user HTTP/1.0" 200 768 "http://darien-matt-fitness.local/wp-admin/post.php?post=78&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [08/Jan/2019:15:22:34 +0000] "POST /wp-json/wp/v2/portfolio/78/autosaves?_locale=user HTTP/1.0" 200 768 "http://darien-matt-fitness.local/wp-admin/post.php?post=78&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [08/Jan/2019:15:22:47 +0000] "POST /wp-json/wp/v2/portfolio/78/autosaves?_locale=user HTTP/1.0" 200 768 "http://darien-matt-fitness.local/wp-admin/post.php?post=78&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [08/Jan/2019:15:23:00 +0000] "POST /wp-json/wp/v2/portfolio/78/autosaves?_locale=user HTTP/1.0" 200 768 "http://darien-matt-fitness.local/wp-admin/post.php?post=78&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [08/Jan/2019:15:23:14 +0000] "POST /wp-json/wp/v2/portfolio/78/autosaves?_locale=user HTTP/1.0" 200 768 "http://darien-matt-fitness.local/wp-admin/post.php?post=78&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [08/Jan/2019:15:23:28 +0000] "POST /wp-json/wp/v2/portfolio/78/autosaves?_locale=user HTTP/1.0" 200 768 "http://darien-matt-fitness.local/wp-admin/post.php?post=78&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [08/Jan/2019:15:23:42 +0000] "POST /wp-json/wp/v2/portfolio/78/autosaves?_locale=user HTTP/1.0" 200 768 "http://darien-matt-fitness.local/wp-admin/post.php?post=78&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [08/Jan/2019:18:23:23 +0000] "POST /wp-cron.php?doing_wp_cron=1546971802.6870100498199462890625 HTTP/1.0" 499 0 "http://darien-matt-fitness.local/wp-cron.php?doing_wp_cron=1546971802.6870100498199462890625" "WordPress/5.0.2; http://darien-matt-fitness.local"
127.0.0.1 - - [08/Jan/2019:18:23:24 +0000] "POST /wp-json/wp/v2/portfolio/78/autosaves?_locale=user HTTP/1.0" 200 768 "http://darien-matt-fitness.local/wp-admin/post.php?post=78&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [08/Jan/2019:18:23:38 +0000] "POST /wp-json/wp/v2/portfolio/78/autosaves?_locale=user HTTP/1.0" 200 768 "http://darien-matt-fitness.local/wp-admin/post.php?post=78&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [08/Jan/2019:18:23:52 +0000] "POST /wp-json/wp/v2/portfolio/78/autosaves?_locale=user HTTP/1.0" 200 768 "http://darien-matt-fitness.local/wp-admin/post.php?post=78&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [08/Jan/2019:18:24:06 +0000] "POST /wp-json/wp/v2/portfolio/78/autosaves?_locale=user HTTP/1.0" 200 768 "http://darien-matt-fitness.local/wp-admin/post.php?post=78&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [08/Jan/2019:18:24:19 +0000] "POST /wp-json/wp/v2/portfolio/78/autosaves?_locale=user HTTP/1.0" 200 768 "http://darien-matt-fitness.local/wp-admin/post.php?post=78&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [08/Jan/2019:18:24:32 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 181 "http://darien-matt-fitness.local/wp-admin/post.php?post=78&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [08/Jan/2019:18:24:33 +0000] "POST /wp-json/wp/v2/portfolio/78/autosaves?_locale=user HTTP/1.0" 200 768 "http://darien-matt-fitness.local/wp-admin/post.php?post=78&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [08/Jan/2019:18:24:34 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 499 0 "http://darien-matt-fitness.local/wp-admin/post.php?post=78&action=edit" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:18:35:29 +0000] "POST /wp-cron.php?doing_wp_cron=1547750128.6231100559234619140625 HTTP/1.0" 499 0 "http://darien-matt-fitness.local/wp-cron.php?doing_wp_cron=1547750128.6231100559234619140625" "WordPress/5.0.2; http://darien-matt-fitness.local"
127.0.0.1 - - [17/Jan/2019:18:35:49 +0000] "GET / HTTP/1.0" 499 0 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:18:36:01 +0000] "GET / HTTP/1.0" 200 44211 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:18:36:03 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://darien-matt-fitness.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:18:36:06 +0000] "POST /wp-admin/admin-ajax.php?action=wordfence_testAjax HTTP/1.0" 200 12 "http://darien-matt-fitness.local/wp-admin/admin-ajax.php?action=wordfence_testAjax" "WordPress/5.0.2; http://darien-matt-fitness.local"
127.0.0.1 - - [17/Jan/2019:18:36:07 +0000] "GET /wp-admin/admin-ajax.php?action=wordfence_doScan&isFork=0&scanMode=quick&cronKey=ccba83be75942fef462874ae340a5a1b HTTP/1.0" 499 0 "-" "WordPress/5.0.2; http://darien-matt-fitness.local"
127.0.0.1 - - [17/Jan/2019:18:36:09 +0000] "POST /wp-admin/admin-ajax.php?action=wordfence_testAjax HTTP/1.0" 200 12 "http://darien-matt-fitness.local/wp-admin/admin-ajax.php?action=wordfence_testAjax" "WordPress/5.0.2; http://darien-matt-fitness.local"
127.0.0.1 - - [17/Jan/2019:18:36:10 +0000] "GET /wp-admin/admin-ajax.php?action=wordfence_doScan&isFork=0&scanMode=standard&cronKey=d85eb3a44d407ead6d3aa9df9eaa98e8 HTTP/1.0" 499 0 "-" "WordPress/5.0.2; http://darien-matt-fitness.local"
127.0.0.1 - - [17/Jan/2019:18:36:26 +0000] "POST /wp-cron.php?doing_wp_cron=1547750185.7265460491180419921875 HTTP/1.0" 499 0 "http://darien-matt-fitness.local/wp-cron.php?doing_wp_cron=1547750185.7265460491180419921875" "WordPress/5.0.2; http://darien-matt-fitness.local"
127.0.0.1 - - [17/Jan/2019:18:36:34 +0000] "GET /about-me/ HTTP/1.0" 200 40936 "http://darien-matt-fitness.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:18:36:35 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://darien-matt-fitness.local/about-me/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:18:36:43 +0000] "GET /sample-page/ HTTP/1.0" 200 40690 "http://darien-matt-fitness.local/about-me/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:18:36:44 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://darien-matt-fitness.local/sample-page/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:18:36:59 +0000] "POST /wp-admin/admin-ajax.php?action=wordfence_testAjax HTTP/1.0" 200 12 "http://darien-matt-fitness.local/wp-admin/admin-ajax.php?action=wordfence_testAjax" "WordPress/5.0.2; http://darien-matt-fitness.local"
127.0.0.1 - - [17/Jan/2019:18:36:59 +0000] "GET /plans/ HTTP/1.0" 200 31847 "http://darien-matt-fitness.local/sample-page/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:18:37:00 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://darien-matt-fitness.local/plans/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
127.0.0.1 - - [17/Jan/2019:18:37:00 +0000] "GET /wp-admin/admin-ajax.php?action=wordfence_doScan&isFork=1&scanMode=standard&cronKey=73a1e540ba07ef3e227a065c879d13c9 HTTP/1.0" 499 0 "-" "WordPress/5.0.2; http://darien-matt-fitness.local"
127.0.0.1 - - [17/Jan/2019:18:37:12 +0000] "GET /wp-admin/post.php?post=9&action=edit HTTP/1.0" 200 268319 "http://darien-matt-fitness.local/plans/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36"
